FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,21,11.882434844970703,8.826771683607136e+20,0.9915005564689636,310.0,38186.0,81.0,249.0,12.021808862686157,4.071744506727616e+27,0.98634934425354,329.0,37967.0,297.0,233.0,11.53630805015564,2.505787120654679e+27,0.9870705008506775,336.0,37988.0,237.0,265.0,11.342856168746948,3.818019606537308e+28,0.9898779392242432,348.0,38085.0,173.0,220.0,12.571316957473755,2.1778410520862234e+26,0.9907020926475525,312.0,38153.0,103.0,258.0,0.017650127410888672,
2,22,11.795411109924316,3.9386859603964624e+24,0.9860402941703796,329.0,37955.0,309.0,233.0,12.218942165374756,2.2467285731550843e+27,0.990470290184021,328.0,38128.0,131.0,239.0,12.018066883087158,2.185542798321298e+25,0.9899036884307861,333.0,38101.0,169.0,223.0,11.810472965240479,1.1693320740112704e+25,0.9887446761131287,330.0,38059.0,161.0,276.0,11.773483991622925,1.3922694551879638e+28,0.9906763434410095,330.0,38134.0,116.0,246.0,0.009874820709228516,
2,23,11.846198081970215,2.820921202351576e+28,0.9909853935241699,326.0,38150.0,114.0,236.0,11.871562004089355,6.352809554153598e+27,0.9862205982208252,340.0,37951.0,315.0,220.0,11.907724618911743,1.9243234932993036e+28,0.990058183670044,347.0,38093.0,133.0,253.0,12.057780981063843,6.162435023242243e+27,0.9894915819168091,322.0,38096.0,157.0,251.0,11.85061502456665,1.9161032699625724e+28,0.9902899861335754,350.0,38099.0,131.0,246.0,0.008362054824829102,
2,24,11.837439060211182,1.0704369064956532e+23,0.9911656975746155,343.0,38140.0,114.0,229.0,11.849467992782593,1.5774059371965199e+28,0.9894658327102661,325.0,38092.0,158.0,251.0,11.889742136001587,1.1705330110936644e+23,0.9833874106407166,322.0,37859.0,438.0,207.0,11.388613224029541,1.8948474261865279e+28,0.9907020926475525,341.0,38124.0,109.0,252.0,11.718647956848145,2.2437030414938813e+28,0.9912430047988892,323.0,38163.0,99.0,241.0,0.008905887603759766,
2,25,12.2582848072052,1.051104922052936e+28,0.9930974245071411,266.0,38292.0,0.0,268.0,11.661959886550903,4.2041653445044557e+26,0.9905733466148376,324.0,38136.0,102.0,264.0,11.713366985321045,1.9039549821853902e+28,0.9915520548820496,308.0,38190.0,60.0,268.0,11.879369974136353,1.934004446035968e+16,0.9855766892433167,341.0,37925.0,344.0,216.0,11.47982120513916,2.5075825975956056e+25,0.9910627007484436,321.0,38158.0,79.0,268.0,0.00768589973449707,
2,26,14.197155237197876,7.960082334289351e+27,0.9912687540054321,292.0,38195.0,100.0,239.0,11.425105810165405,8.845852501857282e+24,0.9896203279495239,363.0,38060.0,172.0,231.0,11.485677003860474,1.803518747354422e+28,0.990908145904541,330.0,38143.0,112.0,241.0,11.813730001449585,1.9109459735266305e+28,0.9910112023353577,293.0,38184.0,117.0,232.0,11.272119998931885,2.145643662258113e+27,0.9887189269065857,317.0,38071.0,186.0,252.0,0.007315158843994141,
2,27,10.95615816116333,2.173565442686389e+24,0.9879977107048035,297.0,38063.0,244.0,222.0,10.883037805557251,8.308101264315102e+27,0.9908566474914551,333.0,38138.0,113.0,242.0,11.889009952545166,1.3358027024423466e+28,0.9884355664253235,324.0,38053.0,222.0,227.0,11.486652135848999,5.582092482807597e+23,0.9826405048370361,357.0,37795.0,426.0,248.0,11.414119005203247,9.002348166877976e+27,0.9907020926475525,335.0,38130.0,110.0,251.0,0.008720159530639648,
2,28,11.31236982345581,1.8188480211944652e+28,0.9897748827934265,333.0,38096.0,146.0,251.0,11.292886018753052,4.397877924436413e+27,0.9898521900177002,322.0,38110.0,139.0,255.0,11.483108758926392,7.337394867751346e+28,0.9914490580558777,274.0,38220.0,62.0,270.0,10.990155935287476,3.4506943183749906e+19,0.9905990958213806,344.0,38117.0,109.0,256.0,10.961556911468506,4.7400126670735934e+23,0.9875856637954712,329.0,38015.0,234.0,248.0,0.011056184768676758,
2,29,10.914653301239014,2.1642700038321241e+27,0.9902384877204895,322.0,38125.0,129.0,250.0,10.93484115600586,5.652473746992225e+22,0.9903157949447632,321.0,38129.0,141.0,235.0,10.927518844604492,1.2781954614291333e+18,0.9898779392242432,323.0,38110.0,136.0,257.0,10.783679008483887,1.5338365015217988e+23,0.989980936050415,312.0,38125.0,137.0,252.0,10.89819598197937,6.610770594167784e+27,0.9916808605194092,299.0,38204.0,88.0,235.0,0.0076007843017578125,
2,30,11.021795749664307,1.4430467007950196e+28,0.9910369515419006,343.0,38135.0,123.0,225.0,11.659807920455933,1.350831577742094e+24,0.9902642369270325,296.0,38152.0,142.0,236.0,11.176589965820312,2.676576226874143e+27,0.9850615859031677,330.0,37916.0,335.0,245.0,11.09772801399231,3.843146551208104e+27,0.9910369515419006,307.0,38171.0,109.0,239.0,10.852056980133057,1.470056984248765e+28,0.9902384877204895,303.0,38144.0,134.0,245.0,0.008032083511352539,2057.6790840625763
3,1,10.905139923095703,1.9719117469565705e+26,0.9898006319999695,303.0,38127.0,160.0,236.0,10.908497095108032,2.2348121240574205e+27,0.990908145904541,300.0,38173.0,90.0,263.0,11.499377012252808,1.9793347167718312e+26,0.9896203279495239,290.0,38133.0,179.0,224.0,10.911612033843994,9.180099664606668e+26,0.987276554107666,342.0,37990.0,277.0,217.0,10.894696950912476,4.558527519521345e+27,0.9873796105384827,370.0,37966.0,261.0,229.0,0.008774757385253906,
3,2,10.927844047546387,3.753295317764553e+24,0.984546422958374,330.0,37896.0,368.0,232.0,10.582430362701416,1.0195338951091972e+28,0.9904187917709351,303.0,38151.0,118.0,254.0,10.761357069015503,9.402355629513639e+27,0.9893627762794495,320.0,38093.0,179.0,234.0,10.728240728378296,3.9365571443337637e+28,0.991346001625061,325.0,38165.0,89.0,247.0,10.68494987487793,2.3991939825777998e+23,0.981816291809082,338.0,37782.0,492.0,214.0,0.00850677490234375,
3,3,11.002074956893921,3.6678723774215347e+27,0.9912430047988892,345.0,38141.0,82.0,258.0,10.801146030426025,7.966372526444534e+27,0.9887704253196716,335.0,38055.0,190.0,246.0,11.150665283203125,4.5854957851543775e+22,0.9869675040245056,303.0,38017.0,259.0,247.0,10.793541193008423,1.0721907606355972e+28,0.9892855286598206,319.0,38091.0,167.0,249.0,10.837078094482422,3.941271530985731e+23,0.976356029510498,322.0,37586.0,713.0,205.0,0.007887840270996094,
3,4,10.693717956542969,2.6674879218973957e+26,0.990933895111084,318.0,38156.0,112.0,240.0,10.742547988891602,5.3554405435294876e+19,0.991397500038147,290.0,38202.0,114.0,220.0,10.781280040740967,9.566989721318492e+27,0.989517331123352,316.0,38103.0,173.0,234.0,14.298073053359985,3.0470013101215844e+27,0.9893370270729065,291.0,38121.0,168.0,246.0,11.023639678955078,8.901907563858011e+27,0.9884613156318665,278.0,38100.0,205.0,243.0,0.008085012435913086,
3,5,10.828141212463379,1.9709197732940067e+25,0.9906763434410095,351.0,38113.0,142.0,220.0,10.818774938583374,2.6594831259213795e+23,0.9857311844825745,332.0,37940.0,308.0,246.0,10.75091028213501,1.2532687411790794e+21,0.9894658327102661,317.0,38100.0,156.0,253.0,10.645226001739502,8.998011853855081e+27,0.9908051490783691,303.0,38166.0,90.0,267.0,10.867717981338501,1.828574759279046e+23,0.9907535910606384,315.0,38152.0,94.0,265.0,0.007393836975097656,
3,6,10.665247917175293,1.0013375874465792e+16,0.9887961745262146,318.0,38073.0,204.0,231.0,10.788527250289917,2.067957118053069e+26,0.9906505942344666,329.0,38134.0,107.0,256.0,11.484209060668945,3.0022986787950935e+24,0.990882396697998,262.0,38210.0,105.0,249.0,11.278100967407227,1.2502943403003776e+27,0.9847782254219055,320.0,37915.0,327.0,264.0,10.861760139465332,2.0598674806439254e+20,0.989568829536438,331.0,38090.0,177.0,228.0,0.007997989654541016,
3,7,10.822311878204346,1.723878117413557e+26,0.9901612401008606,311.0,38133.0,109.0,273.0,11.074326038360596,1.116832825767271e+28,0.9894658327102661,333.0,38084.0,162.0,247.0,10.922453165054321,6.949317047324709e+27,0.9899294376373291,313.0,38122.0,155.0,236.0,11.98594617843628,2.3214065271886827e+25,0.9835419654846191,348.0,37839.0,402.0,237.0,10.811514139175415,3.474259992763439e+21,0.9916550517082214,294.0,38208.0,101.0,223.0,0.008270025253295898,
3,8,10.991407871246338,1.5355766131544613e+26,0.989130973815918,316.0,38088.0,172.0,250.0,10.839968204498291,5.652295480972146e+27,0.9902899861335754,301.0,38148.0,112.0,265.0,10.824622869491577,2.160187149072802e+26,0.9894658327102661,325.0,38092.0,179.0,230.0,10.481418132781982,1.6470275750382474e+25,0.9906505942344666,323.0,38140.0,118.0,245.0,10.425357818603516,2.3109995382650824e+27,0.9905217885971069,299.0,38159.0,144.0,224.0,0.009506940841674805,
3,9,10.408812999725342,5.1285725495761646e+25,0.9862720966339111,337.0,37956.0,305.0,228.0,10.25655484199524,7.563729393015619e+27,0.9911399483680725,308.0,38174.0,97.0,247.0,10.436654806137085,3.794311673965033e+27,0.9914490580558777,336.0,38158.0,101.0,231.0,10.501552104949951,5.858518273800012e+27,0.990933895111084,335.0,38139.0,104.0,248.0,10.988996982574463,3.81573754645406e+24,0.9843919277191162,332.0,37888.0,338.0,268.0,0.012512922286987305,
3,10,10.97837495803833,2.5019142488724968e+28,0.990444540977478,313.0,38142.0,105.0,266.0,10.831233024597168,1.5263937317208483e+26,0.9885128736495972,310.0,38070.0,213.0,233.0,10.791296005249023,7.76206229204223e+27,0.9911914467811584,319.0,38165.0,91.0,251.0,10.524662017822266,5.03819918334745e+25,0.991397500038147,342.0,38150.0,101.0,233.0,10.497895956039429,5.575875564002179e+26,0.9906763434410095,317.0,38147.0,108.0,254.0,0.007562160491943359,
3,11,10.369683027267456,3.920503341416086e+27,0.9912687540054321,299.0,38188.0,72.0,267.0,10.883177995681763,3.5701120125285036e+27,0.9897748827934265,322.0,38107.0,125.0,272.0,10.899163961410522,8.35683623399227e+22,0.9864781498908997,317.0,37984.0,292.0,233.0,11.234510660171509,1.5027252530447986e+28,0.9902899861335754,326.0,38123.0,119.0,258.0,10.792067766189575,9.720527432480223e+27,0.9915005564689636,330.0,38166.0,91.0,239.0,0.007252931594848633,
3,12,10.427939176559448,3.2184067261678335e+22,0.9798073172569275,366.0,37676.0,567.0,217.0,10.421696901321411,8.929410035958434e+27,0.9884098172187805,289.0,38087.0,199.0,251.0,10.693684339523315,2.7001479191733866e+27,0.9901097416877747,339.0,38103.0,130.0,254.0,10.553644180297852,3.483501966558267e+26,0.9907793998718262,314.0,38154.0,118.0,240.0,11.117568969726562,8.119749455784918e+24,0.9910369515419006,295.0,38183.0,105.0,243.0,0.008893966674804688,
3,13,10.99070119857788,2.0389386184494623e+23,0.9905733466148376,325.0,38135.0,133.0,233.0,11.636868000030518,4.1639939881095926e+23,0.990959644317627,306.0,38169.0,116.0,235.0,11.08405590057373,8.239973059096572e+20,0.9902899861335754,319.0,38130.0,114.0,263.0,10.944367170333862,6.047936541639487e+23,0.9901354908943176,307.0,38136.0,132.0,251.0,10.153147220611572,3.5324713279443324e+28,0.989130973815918,329.0,38075.0,142.0,280.0,0.007524728775024414,
3,14,10.411609172821045,1.6778095876987562e+27,0.9884355664253235,286.0,38091.0,206.0,243.0,15.260103225708008,2.2792912269625983e+23,0.9898263812065125,313.0,38118.0,121.0,274.0,10.40874695777893,4.836388167875449e+22,0.985885739326477,339.0,37939.0,311.0,237.0,10.350337982177734,4.092240485562754e+20,0.9901097416877747,340.0,38102.0,126.0,258.0,10.246492147445679,5.363610724620411e+27,0.9903930425643921,294.0,38159.0,98.0,275.0,0.0071868896484375,
3,15,10.433526992797852,2.357900960610904e+28,0.9907020926475525,286.0,38179.0,109.0,252.0,10.52902626991272,5.983256278788475e+28,0.9915520548820496,326.0,38172.0,62.0,266.0,10.847600936889648,3.23571017383006e+26,0.9912687540054321,314.0,38173.0,93.0,246.0,10.826915979385376,1.2004887215971722e+28,0.9888991713523865,325.0,38070.0,178.0,253.0,11.059833765029907,2.1583415523282272e+26,0.9898521900177002,312.0,38120.0,157.0,237.0,0.007983922958374023,
3,16,11.602445840835571,1.1923873912153449e+26,0.9903930425643921,310.0,38143.0,115.0,258.0,10.469825744628906,1.2766485585200153e+19,0.9896976351737976,349.0,38077.0,168.0,232.0,10.474372863769531,5.524167094328365e+22,0.9883068203926086,325.0,38047.0,208.0,246.0,10.779865264892578,6.652127938432466e+23,0.9751712679862976,317.0,37545.0,755.0,209.0,10.53193998336792,9.61704503514948e+27,0.9917581081390381,292.0,38214.0,100.0,220.0,0.008301019668579102,
3,17,11.111325025558472,1.7361572590145004e+28,0.9897233843803406,301.0,38126.0,140.0,259.0,10.826450109481812,1.8987041828930875e+28,0.988641619682312,287.0,38098.0,199.0,242.0,10.886528015136719,5.200167967820023e+28,0.4705352187156677,537.0,17732.0,20557.0,0.0,11.136845111846924,1.595998484335388e+28,0.9879204630851746,314.0,38043.0,221.0,248.0,10.429905891418457,1.5660655214631577e+23,0.9888734221458435,326.0,38068.0,192.0,240.0,0.007588863372802734,
3,18,11.427653074264526,2.415117861272325e+28,0.9898521900177002,334.0,38098.0,143.0,251.0,10.446761846542358,5.711347503480989e+22,0.9891825318336487,313.0,38093.0,181.0,239.0,10.518378973007202,4.874416076740205e+25,0.9908051490783691,334.0,38135.0,98.0,259.0,10.607761144638062,8241396922187776.0,0.9855509400367737,333.0,37932.0,329.0,232.0,10.795651197433472,1.1084080059026694e+28,0.9898263812065125,310.0,38121.0,174.0,221.0,0.007728099822998047,
3,19,11.113160848617554,1.126611651404278e+27,0.983670711517334,307.0,37885.0,413.0,221.0,11.041162252426147,1.007336140543107e+28,0.9896461367607117,350.0,38074.0,162.0,240.0,11.037497758865356,4.5866549396408686e+24,0.9784938097000122,319.0,37672.0,600.0,235.0,10.917663097381592,2.8188091239421126e+28,0.9919384121894836,305.0,38208.0,81.0,232.0,11.070368766784668,2.8732870520434692e+28,0.9910627007484436,289.0,38190.0,107.0,240.0,0.012309074401855469,
3,20,11.005852222442627,3.910794051011449e+23,0.9825632572174072,343.0,37806.0,454.0,223.0,11.774554252624512,1.7356702907963962e+24,0.9913202524185181,317.0,38172.0,101.0,236.0,11.097936868667603,1.6433512542365075e+23,0.9759697318077087,333.0,37560.0,727.0,206.0,10.931107997894287,4.2642009375534324e+21,0.990908145904541,281.0,38192.0,82.0,271.0,10.948148012161255,1.2745145315768815e+28,0.990444540977478,315.0,38140.0,120.0,251.0,0.008085012435913086,
3,21,11.341228008270264,8.516665281007315e+25,0.9871478080749512,334.0,37993.0,246.0,253.0,11.6113760471344,9.08061936358806e+19,0.9860402941703796,332.0,37952.0,295.0,247.0,11.379271030426025,9.067827615085731e+26,0.9820223450660706,318.0,37810.0,491.0,207.0,11.570467948913574,2.201844416643536e+25,0.9910369515419006,318.0,38160.0,114.0,234.0,11.078116178512573,2.8277049408337993e+27,0.9896203279495239,336.0,38087.0,153.0,250.0,0.007467985153198242,
3,22,10.875471115112305,1.398084488730598e+27,0.98459792137146,357.0,37871.0,364.0,234.0,11.06744122505188,6.751842438406359e+27,0.9907535910606384,307.0,38160.0,98.0,261.0,10.87257695198059,2.949694705617976e+28,0.9911399483680725,291.0,38191.0,110.0,234.0,11.968973159790039,7.0212946652154745e+22,0.9915520548820496,305.0,38193.0,100.0,228.0,11.498687028884888,2.3112945090815187e+28,0.9911141991615295,291.0,38190.0,100.0,245.0,0.00872492790222168,
3,23,11.427116870880127,4.3863035552196165e+23,0.990882396697998,304.0,38168.0,121.0,233.0,11.339251279830933,5.533769579381852e+25,0.9766908884048462,314.0,37607.0,675.0,230.0,11.622783899307251,5.8376238912115835e+19,0.990959644317627,300.0,38175.0,107.0,244.0,11.000014066696167,7.721624077553607e+26,0.984984278678894,333.0,37910.0,391.0,192.0,10.912224054336548,4.210618974812131e+27,0.987302303314209,335.0,37998.0,265.0,228.0,0.007606029510498047,
3,24,10.876256942749023,8.551511674382251e+20,0.9902384877204895,324.0,38123.0,121.0,258.0,11.000378847122192,8.776877598561744e+27,0.9906248450279236,343.0,38119.0,135.0,229.0,11.082351922988892,6.32378293827083e+27,0.989980936050415,310.0,38127.0,147.0,242.0,11.345699787139893,1.9060634422660036e+25,0.9915005564689636,344.0,38152.0,94.0,236.0,11.335011959075928,2.1504421607596178e+23,0.9910884499549866,299.0,38181.0,78.0,268.0,0.010493993759155273,
3,25,18.02704882621765,2.5170999627714607e+28,0.9905475974082947,313.0,38146.0,116.0,251.0,11.649562120437622,1.6115087428708871e+28,0.9915005564689636,279.0,38217.0,90.0,240.0,11.317267894744873,2.8503075149863867e+26,0.9839540719985962,330.0,37873.0,392.0,231.0,10.995469093322754,2.6861884931695595e+26,0.9815844893455505,307.0,37804.0,510.0,205.0,11.781806230545044,2.0945484685702026e+26,0.9894143342971802,326.0,38089.0,155.0,256.0,0.007687807083129883,
3,26,11.048851013183594,3.1298210340874465e+21,0.989105224609375,289.0,38114.0,206.0,217.0,11.11424994468689,2481574121570304.0,0.9820480942726135,348.0,37781.0,475.0,222.0,11.338720083236694,1.8368337340945754e+25,0.9908308982849121,324.0,38146.0,110.0,246.0,11.873437404632568,3.2258747535822346e+28,0.9919126629829407,320.0,38192.0,30.0,284.0,11.61612319946289,5.040806988489104e+28,0.9920929074287415,292.0,38227.0,72.0,235.0,0.01378488540649414,
3,27,11.871222019195557,2.9745708704924386e+26,0.9897491335868835,341.0,38087.0,132.0,266.0,11.538437843322754,1.2265909826910945e+19,0.9907535910606384,311.0,38156.0,129.0,230.0,11.524075031280518,2.1562309127648015e+27,0.9856024384498596,340.0,37927.0,345.0,214.0,11.59866213798523,1.74702436876488e+28,0.9899036884307861,292.0,38142.0,131.0,261.0,12.509542226791382,6.140111084884853e+18,0.9920414090156555,295.0,38222.0,81.0,228.0,0.0076220035552978516,
3,28,10.999248266220093,1.9146313184733194e+20,0.9842373728752136,314.0,37900.0,382.0,230.0,10.990900039672852,1.539474256717079e+20,0.988178014755249,321.0,38046.0,207.0,252.0,11.204509258270264,1.1706685018884538e+22,0.990470290184021,312.0,38144.0,112.0,258.0,11.532119989395142,7.885977110167578e+19,0.9909853935241699,315.0,38161.0,124.0,226.0,11.767818927764893,6.250147077703443e+27,0.988667368888855,348.0,38038.0,210.0,230.0,0.007945060729980469,
3,29,11.780107736587524,6.626997825994544e+27,0.9887961745262146,298.0,38093.0,210.0,225.0,11.538959980010986,6.92602033604007e+19,0.9907535910606384,285.0,38182.0,102.0,257.0,11.66903567314148,1100814076608512.0,0.9926338195800781,295.0,38245.0,55.0,231.0,11.419028997421265,9.958943162553348e+23,0.9908051490783691,319.0,38150.0,120.0,237.0,11.130861043930054,5.5042356936014966e+23,0.9893112778663635,304.0,38107.0,168.0,247.0,0.008658409118652344,
3,30,10.958121061325073,4.058838539690193e+22,0.9866584539413452,304.0,38004.0,276.0,242.0,11.092947244644165,5.800139272534133e+26,0.9856024384498596,344.0,37923.0,307.0,252.0,11.547364950180054,1.7773659275948037e+28,0.9898521900177002,297.0,38135.0,155.0,239.0,11.965537786483765,5.236308828095865e+21,0.9882553219795227,324.0,38046.0,232.0,224.0,12.196149110794067,2.0494548714157903e+28,0.990032434463501,330.0,38109.0,153.0,234.0,0.008496999740600586,1958.977595090866
4,1,11.845826148986816,4.199827186807153e+27,0.9905733466148376,335.0,38125.0,125.0,241.0,11.450220108032227,3.973860474862315e+27,0.990058183670044,318.0,38122.0,147.0,239.0,11.614068031311035,4.159795686131867e+27,0.9898779392242432,338.0,38095.0,138.0,255.0,11.267775774002075,9.967339555524163e+27,0.9894658327102661,325.0,38092.0,154.0,255.0,11.355617761611938,5.880762112823561e+22,0.9910369515419006,328.0,38150.0,103.0,245.0,0.007990121841430664,
4,2,11.330221891403198,6.96590672077903e+27,0.990006685256958,292.0,38146.0,106.0,282.0,11.007922172546387,7.370196634827196e+22,0.9816617965698242,349.0,37765.0,483.0,229.0,11.697905778884888,1.2617316167739827e+27,0.9826405048370361,343.0,37809.0,447.0,227.0,10.990701913833618,8.410420336177581e+26,0.9861690402030945,301.0,37988.0,291.0,246.0,11.337577104568481,5.428722123390407e+27,0.9906763434410095,291.0,38173.0,112.0,250.0,0.008086204528808594,
4,3,11.580766201019287,1.0998668977634272e+28,0.990933895111084,309.0,38165.0,93.0,259.0,11.57105016708374,2.008583996673015e+23,0.9863235950469971,337.0,37958.0,292.0,239.0,11.804067134857178,331677138157568.0,0.9906505942344666,326.0,38137.0,125.0,238.0,11.555485010147095,1.030389457457194e+23,0.9903930425643921,301.0,38152.0,133.0,240.0,11.589034080505371,1.11957477194248e+26,0.9892855286598206,325.0,38085.0,160.0,256.0,0.012794017791748047,
4,4,11.674184083938599,1.8018035838478438e+28,0.9903672933578491,327.0,38125.0,124.0,250.0,10.915194749832153,3.6186336825039466e+25,0.990933895111084,325.0,38149.0,127.0,225.0,10.993506669998169,1.7086749750307922e+28,0.989594578742981,328.0,38094.0,157.0,247.0,10.970638036727905,4.5556120485139834e+27,0.9914748072624207,329.0,38166.0,106.0,225.0,10.955686330795288,4.5451375445070733e+27,0.990933895111084,289.0,38185.0,98.0,254.0,0.009025096893310547,
4,5,11.524299144744873,3.808462392704905e+26,0.9911914467811584,301.0,38183.0,71.0,271.0,11.458510637283325,1.3262154720679867e+28,0.9904187917709351,308.0,38146.0,151.0,221.0,11.55464792251587,1.556268053063804e+22,0.9860145449638367,323.0,37960.0,310.0,233.0,11.474673986434937,1.8035612211950387e+18,0.9910627007484436,330.0,38149.0,102.0,245.0,12.196072816848755,1.6604439113721376e+28,0.989594578742981,337.0,38085.0,148.0,256.0,0.009325981140136719,
4,6,11.820780038833618,5.33615422180622e+25,0.9881007671356201,314.0,38050.0,228.0,234.0,11.367966890335083,3.530009528782022e+26,0.9921959638595581,305.0,38218.0,72.0,231.0,11.080289125442505,2.5799229617734394e+27,0.9894658327102661,321.0,38096.0,157.0,252.0,10.825431108474731,6.934405584859237e+27,0.9910369515419006,291.0,38187.0,50.0,298.0,11.433212995529175,2.1224692746829798e+20,0.9882810711860657,327.0,38044.0,206.0,249.0,0.007565021514892578,
4,7,17.48639988899231,3.7387017946177327e+28,0.990959644317627,316.0,38159.0,94.0,257.0,11.660980939865112,2.2567380716373843e+27,0.9891567230224609,289.0,38116.0,191.0,230.0,11.52869725227356,1.1002102036321996e+23,0.9907535910606384,331.0,38136.0,134.0,225.0,12.639217853546143,2.9453080993920383e+27,0.9852418303489685,346.0,37907.0,349.0,224.0,11.493576288223267,1.753627366048669e+26,0.9803997278213501,325.0,37740.0,538.0,223.0,0.009662151336669922,
4,8,11.820685863494873,2.4899648317538244e+27,0.9853963851928711,312.0,37947.0,357.0,210.0,11.645237922668457,2.4575733821780586e+26,0.9903157949447632,314.0,38136.0,138.0,238.0,11.491091012954712,2.421209477916903e+28,0.9907278418540955,305.0,38161.0,94.0,266.0,11.2710120677948,2.8208675185229824e+16,0.9907535910606384,286.0,38181.0,109.0,250.0,11.009594202041626,3.3259700925827206e+27,0.9906505942344666,331.0,38132.0,145.0,218.0,0.008260726928710938,
4,9,11.091392040252686,3.866481534887394e+27,0.9907535910606384,286.0,38181.0,88.0,271.0,11.580316066741943,9.358965982090082e+24,0.9890537261962891,315.0,38086.0,175.0,250.0,11.850918054580688,1.9179909916919138e+25,0.9867614507675171,317.0,37995.0,269.0,245.0,11.523250102996826,4.984164669858366e+21,0.9903930425643921,300.0,38153.0,141.0,232.0,11.52366590499878,6.490949915610956e+25,0.9881265163421631,355.0,38010.0,207.0,254.0,0.015124082565307617,
4,10,13.157802104949951,1.4681728627962701e+20,0.992247462272644,338.0,38187.0,71.0,230.0,11.835784196853638,3.3556444474368935e+25,0.9914232492446899,330.0,38163.0,108.0,225.0,11.4849271774292,1.1345577708814691e+27,0.990882396697998,338.0,38134.0,109.0,245.0,11.438792943954468,9.520880548814811e+23,0.9711533784866333,419.0,37287.0,972.0,148.0,12.316184759140015,7.754119271618043e+27,0.9888734221458435,306.0,38088.0,196.0,236.0,0.008034944534301758,
4,11,11.779322147369385,8.60937821089341e+27,0.9912171959877014,328.0,38157.0,108.0,233.0,11.086915254592896,2.4104941922489474e+28,0.9911141991615295,320.0,38161.0,105.0,240.0,10.990875005722046,4.040133469141858e+23,0.990006685256958,342.0,38096.0,137.0,251.0,10.948071956634521,8.54953853479551e+20,0.9920156598091125,253.0,38263.0,65.0,245.0,11.006723165512085,1.371741322437614e+23,0.9911656975746155,355.0,38128.0,101.0,242.0,0.00844120979309082,
4,12,11.710496425628662,6.221541490307413e+26,0.9912430047988892,309.0,38177.0,95.0,245.0,11.954773902893066,1.0034561261816192e+28,0.9907535910606384,318.0,38149.0,125.0,234.0,11.392805814743042,6.363191686089559e+24,0.9899294376373291,322.0,38113.0,130.0,261.0,11.508230924606323,3.733671175662694e+26,0.9907535910606384,285.0,38182.0,106.0,253.0,12.510691165924072,1.3292517175981477e+27,0.9879977107048035,337.0,38023.0,241.0,225.0,0.026144027709960938,
4,13,11.84006118774414,7.388568021069061e+25,0.9770772457122803,324.0,37612.0,669.0,221.0,11.392868041992188,1.096977049283584e+26,0.9879719614982605,320.0,38039.0,237.0,230.0,11.43434190750122,5.350084096126041e+27,0.9871993064880371,363.0,37966.0,260.0,237.0,11.363035917282104,1.2932658323175852e+25,0.988615870475769,315.0,38069.0,214.0,228.0,11.494309902191162,3.3461435608888404e+21,0.9887704253196716,298.0,38092.0,212.0,224.0,0.007458925247192383,
4,14,10.89500617980957,4.095156918165197e+22,0.9787513613700867,358.0,37643.0,581.0,244.0,11.341388940811157,3.0067636399301984e+19,0.9914232492446899,304.0,38189.0,107.0,226.0,10.963693857192993,1.676954656279888e+18,0.990444540977478,318.0,38137.0,120.0,251.0,12.179394960403442,8.124245370037538e+27,0.9871993064880371,364.0,37965.0,257.0,240.0,11.6268310546875,6.232313099736102e+21,0.9906248450279236,334.0,38128.0,111.0,253.0,0.008016109466552734,
4,15,11.621803998947144,1.3409209212956428e+28,0.9907535910606384,290.0,38177.0,129.0,230.0,11.45173978805542,2.0281051757688253e+21,0.989517331123352,304.0,38115.0,158.0,249.0,11.369480848312378,6.469681857323323e+24,0.981352686882019,316.0,37786.0,491.0,233.0,11.485733270645142,2.1928497657864512e+28,0.9905990958213806,330.0,38131.0,121.0,244.0,11.624049186706543,1.1691055681701716e+24,0.990959644317627,304.0,38171.0,120.0,231.0,0.008083105087280273,
4,16,11.424489974975586,3.30308091136746e+25,0.9915778040885925,302.0,38197.0,101.0,226.0,11.47596287727356,1.2469434917974329e+22,0.9851388335227966,318.0,37931.0,355.0,222.0,13.01132321357727,5.155310090540082e+27,0.9908308982849121,346.0,38124.0,124.0,232.0,11.61997103691101,4.197482089126551e+26,0.991783857345581,317.0,38190.0,80.0,239.0,11.45569109916687,1.8809951522148844e+18,0.9910627007484436,326.0,38153.0,103.0,244.0,0.020041942596435547,
