FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
4,16,6.379745006561279,1.6826035044902018e+25,0.988667368888855,304.0,38082.0,197.0,243.0,6.5496580600738525,1.1431743076383337e+21,0.9897491335868835,328.0,38100.0,113.0,285.0,6.708938121795654,5.836816849676796e+18,0.9870190024375916,348.0,37974.0,292.0,212.0,7.188866853713989,6.604665754897054e+27,0.9916293025016785,290.0,38211.0,86.0,239.0,7.194201231002808,3.798116248521957e+28,0.9915005564689636,312.0,38184.0,88.0,242.0,3.2901763916015625e-05,
4,17,11.652582168579102,1.42781222846212e+27,0.988667368888855,334.0,38052.0,243.0,197.0,7.6947150230407715,2.1000266940808413e+28,0.9921959638595581,331.0,38192.0,82.0,221.0,7.427507162094116,1.4484970283722585e+25,0.990058183670044,333.0,38107.0,151.0,235.0,7.290564060211182,1.652757669625457e+28,0.9894400835037231,334.0,38082.0,161.0,249.0,7.267890930175781,8.493040939394642e+23,0.9901354908943176,294.0,38149.0,148.0,235.0,3.504753112792969e-05,
4,18,7.2007410526275635,2.0677743477127865e+27,0.987714409828186,328.0,38021.0,224.0,253.0,6.938732862472534,6.638895385626277e+26,0.9803482294082642,358.0,37705.0,531.0,232.0,6.95233678817749,3.7932618918958913e+28,0.9916293025016785,339.0,38162.0,103.0,222.0,6.690040111541748,1.426001051036144e+24,0.9898521900177002,328.0,38104.0,122.0,272.0,7.3788001537323,1.9215773017623757e+18,0.9906763434410095,315.0,38149.0,123.0,239.0,3.409385681152344e-05,
4,19,6.809848070144653,3.1422647906062454e+24,0.9917066097259521,301.0,38203.0,75.0,247.0,7.138630151748657,3.908803369904159e+22,0.9888991713523865,314.0,38081.0,181.0,250.0,7.193933725357056,1.228033842569893e+27,0.9866584539413452,312.0,37996.0,278.0,240.0,7.486798286437988,4.041895903928923e+27,0.9903415441513062,307.0,38144.0,131.0,244.0,7.286036968231201,3.5950000644848473e+27,0.9882553219795227,275.0,38095.0,228.0,228.0,3.504753112792969e-05,
4,20,7.336714029312134,1.9050450224287986e+28,0.988229513168335,335.0,38034.0,195.0,262.0,7.300094127655029,3.918036259106273e+28,0.9907020926475525,337.0,38128.0,122.0,239.0,6.983474969863892,1.349988514268144e+27,0.9928140640258789,303.0,38244.0,37.0,242.0,7.281244993209839,1.9376284730955813e+25,0.990058183670044,310.0,38130.0,163.0,223.0,7.776352882385254,2.1239603262562066e+27,0.9888476729393005,337.0,38056.0,194.0,239.0,3.504753112792969e-05,
4,21,7.200561046600342,3.896482876727017e+26,0.990006685256958,301.0,38137.0,119.0,269.0,7.475302696228027,2.635790005335197e+25,0.9891567230224609,323.0,38082.0,162.0,259.0,7.382987022399902,2.0446002196418193e+27,0.9885643720626831,316.0,38066.0,219.0,225.0,7.333318710327148,1.4476474405155137e+26,0.9892597794532776,342.0,38067.0,154.0,263.0,7.2455480098724365,3.775087392249919e+28,0.9918868541717529,297.0,38214.0,86.0,229.0,4.7206878662109375e-05,
4,22,8.666679620742798,2.0542828867830718e+24,0.9903157949447632,330.0,38120.0,140.0,236.0,7.836113929748535,1.4032026623893711e+25,0.9910884499549866,310.0,38170.0,41.0,305.0,8.381008863449097,1.5223992679945198e+24,0.9912687540054321,316.0,38171.0,105.0,234.0,8.104789972305298,1.616345154504318e+28,0.9899551868438721,331.0,38105.0,151.0,239.0,7.939300775527954,1.5371291095824488e+27,0.9839025139808655,336.0,37865.0,387.0,238.0,4.100799560546875e-05,
4,23,8.039160013198853,4.2711724044824427e+26,0.9883325695991516,313.0,38060.0,208.0,245.0,8.065069913864136,2.828036207463875e+25,0.9911141991615295,313.0,38168.0,97.0,248.0,8.356068849563599,3.7532672256791717e+27,0.989568829536438,339.0,38082.0,190.0,215.0,7.713084936141968,2.461059570371018e+22,0.9789831638336182,342.0,37668.0,575.0,241.0,7.758576154708862,1.8981572147952091e+28,0.991371750831604,315.0,38176.0,32.0,303.0,3.886222839355469e-05,
4,24,7.4277589321136475,6.435261777796597e+26,0.9912687540054321,296.0,38191.0,83.0,256.0,9.078068971633911,1.466388768024034e+28,0.9904187917709351,310.0,38144.0,119.0,253.0,8.138337850570679,4.853511880479426e+24,0.9897491335868835,333.0,38095.0,149.0,249.0,8.201878070831299,2.2250489855315738e+28,0.990959644317627,298.0,38177.0,94.0,257.0,7.952132701873779,2.8885440736763245e+27,0.989079475402832,310.0,38092.0,146.0,278.0,3.790855407714844e-05,
4,25,8.355341672897339,1.3453607980291164e+26,0.9779528975486755,340.0,37630.0,597.0,259.0,8.092459917068481,2.074432755326424e+25,0.991346001625061,313.0,38177.0,126.0,210.0,8.105861186981201,1.8368352790093916e+28,0.9905733466148376,300.0,38160.0,118.0,248.0,7.969721078872681,2.3826945949829652e+23,0.989130973815918,328.0,38076.0,175.0,247.0,7.762299299240112,1.377852802833448e+21,0.992324709892273,293.0,38235.0,37.0,261.0,3.790855407714844e-05,
4,26,8.465193033218384,2.093015728605118e+26,0.9839540719985962,336.0,37867.0,410.0,213.0,8.434630155563354,2.306812511052627e+28,0.990496039390564,320.0,38137.0,109.0,260.0,8.293143033981323,4.82681857711364e+24,0.9901869893074036,348.0,38097.0,119.0,262.0,8.0055410861969,2.3182746389798483e+28,0.9910884499549866,279.0,38201.0,85.0,261.0,7.98587703704834,1.2056299398509795e+26,0.9871735572814941,319.0,38009.0,270.0,228.0,3.910064697265625e-05,
4,27,7.97586989402771,1.3837511472243967e+25,0.9888219237327576,310.0,38082.0,176.0,258.0,8.825731992721558,2.8781196710263186e+26,0.990470290184021,320.0,38136.0,129.0,241.0,8.348263025283813,1.0205664405406766e+28,0.9884871244430542,307.0,38072.0,183.0,264.0,9.376595258712769,3.6144835686098886e+24,0.9865811467170715,347.0,37958.0,299.0,222.0,8.0691659450531,2.8165971508794668e+25,0.9788801074028015,357.0,37649.0,593.0,227.0,3.6716461181640625e-05,
4,28,8.75300407409668,4.306737313849487e+28,0.9916808605194092,316.0,38187.0,66.0,257.0,8.176884889602661,3.1525478243271994e+26,0.9915263056755066,296.0,38201.0,73.0,256.0,8.047018766403198,5.298378748707777e+24,0.9879977107048035,340.0,38020.0,249.0,217.0,8.17373776435852,8.324384952402101e+24,0.9876114130020142,370.0,37975.0,266.0,215.0,8.229574918746948,2.9426806927401318e+26,0.9899551868438721,335.0,38101.0,135.0,255.0,3.695487976074219e-05,
4,29,7.797455072402954,7.618991558615828e+26,0.9911914467811584,324.0,38160.0,85.0,257.0,7.79256796836853,2.818664154669786e+26,0.9905990958213806,316.0,38145.0,134.0,231.0,7.902904748916626,2.9602180861179837e+27,0.9902384877204895,336.0,38111.0,134.0,245.0,8.937587022781372,6.558030024695475e+27,0.9898779392242432,344.0,38089.0,160.0,233.0,8.117010116577148,3.1478148849236286e+21,0.9904187917709351,316.0,38138.0,108.0,264.0,3.790855407714844e-05,
4,30,8.358916997909546,1.3434673688771587e+27,0.990058183670044,328.0,38112.0,157.0,229.0,8.60537075996399,8.659767324259123e+16,0.9907020926475525,299.0,38166.0,106.0,255.0,9.306996822357178,2.680376945888617e+23,0.9919126629829407,301.0,38211.0,93.0,221.0,8.80344033241272,5.8081390355574214e+20,0.990882396697998,291.0,38181.0,86.0,268.0,9.537085056304932,7.402171291461601e+22,0.9893370270729065,311.0,38101.0,159.0,255.0,4.00543212890625e-05,1346.3126027584076
5,1,9.69671082496643,4.393794212335837e+22,0.9874053597450256,317.0,38020.0,214.0,275.0,9.821190118789673,1.7054636477632788e+28,0.9898779392242432,316.0,38117.0,133.0,260.0,9.598944664001465,9.750644324724724e+27,0.9881007671356201,316.0,38048.0,220.0,242.0,9.736419916152954,2.556060548787594e+27,0.9905475974082947,286.0,38173.0,124.0,243.0,8.888723850250244,5.727161218032556e+21,0.989594578742981,336.0,38086.0,147.0,257.0,4.291534423828125e-05,
5,2,9.180882215499878,4.6965587500407626e+27,0.991346001625061,314.0,38176.0,105.0,231.0,9.080106019973755,2.5645395947010745e+26,0.9897748827934265,325.0,38104.0,134.0,263.0,7.447820663452148,1.8014267512979456e+16,0.9818678498268127,351.0,37771.0,481.0,223.0,7.049190998077393,3.470712101022201e+27,0.9907793998718262,300.0,38168.0,119.0,239.0,6.778568983078003,3.7375291277182694e+26,0.9904187917709351,326.0,38128.0,114.0,258.0,3.504753112792969e-05,
5,3,6.532541275024414,1.8116826263946527e+18,0.990933895111084,336.0,38138.0,115.0,237.0,6.4993767738342285,1.2442713160289636e+28,0.9901097416877747,329.0,38113.0,177.0,207.0,6.3135950565338135,1.618403693083782e+26,0.9888219237327576,322.0,38070.0,170.0,264.0,6.266770839691162,1.2047047323339161e+28,0.9908566474914551,316.0,38155.0,107.0,248.0,6.250855922698975,1.1646687601678667e+27,0.9893885254859924,345.0,38069.0,183.0,229.0,3.1948089599609375e-05,
5,4,6.221790790557861,2.1646309697201585e+27,0.9884355664253235,313.0,38064.0,207.0,242.0,6.437851190567017,3.075337685734603e+26,0.9905475974082947,311.0,38148.0,115.0,252.0,6.448911905288696,1.4760985456532987e+25,0.990882396697998,332.0,38140.0,102.0,252.0,6.457083702087402,1.6008175412719944e+28,0.9907278418540955,344.0,38122.0,134.0,226.0,6.556489944458008,2.738126371020245e+27,0.9899294376373291,329.0,38106.0,140.0,251.0,3.409385681152344e-05,
5,5,6.7514808177948,6.546357662915394e+26,0.9898779392242432,329.0,38104.0,170.0,223.0,6.698632001876831,4.6557650594151415e+28,0.9919126629829407,339.0,38173.0,84.0,230.0,6.965036153793335,2.4352908664138477e+28,0.9912687540054321,312.0,38175.0,116.0,223.0,6.8748087882995605,2.406670964344416e+28,0.9910112023353577,303.0,38174.0,95.0,254.0,6.744846820831299,1.8220345560379436e+28,0.9911141991615295,315.0,38166.0,78.0,267.0,3.600120544433594e-05,
5,6,6.726986885070801,1.6310212660301993e+27,0.991397500038147,288.0,38204.0,83.0,251.0,6.707705974578857,6.857212011442819e+27,0.9892082810401917,326.0,38081.0,203.0,216.0,6.677432060241699,2744513898479616.0,0.985010027885437,336.0,37908.0,375.0,207.0,6.72816801071167,1.2996140274924958e+28,0.9890022277832031,313.0,38086.0,166.0,261.0,6.695891857147217,1.0230616836499927e+26,0.9794982671737671,315.0,37715.0,578.0,218.0,3.0040740966796875e-05,
5,7,6.695706844329834,2.729200508071811e+27,0.988667368888855,313.0,38073.0,220.0,220.0,6.767848014831543,2.0212488847685824e+28,0.9892597794532776,334.0,38075.0,152.0,265.0,6.703125,2.597991156753248e+23,0.990444540977478,335.0,38120.0,110.0,261.0,6.444354057312012,2.3195836789688998e+28,0.9903157949447632,302.0,38148.0,117.0,259.0,6.485219717025757,1.988860534245821e+28,0.990006685256958,339.0,38099.0,148.0,240.0,3.409385681152344e-05,
5,8,6.4206647872924805,1.413666116796581e+25,0.9894400835037231,317.0,38099.0,168.0,242.0,6.4711596965789795,5.071596167364608e+16,0.9906505942344666,315.0,38148.0,96.0,267.0,6.625805854797363,5.7464954028980224e+26,0.9910627007484436,297.0,38182.0,74.0,273.0,6.6308629512786865,1.29452431992684e+27,0.9890279769897461,300.0,38100.0,199.0,227.0,6.679649114608765,2.1951488499086363e+28,0.9915778040885925,310.0,38189.0,93.0,234.0,3.600120544433594e-05,
5,9,6.835537910461426,5.762947020919696e+27,0.9916293025016785,337.0,38164.0,110.0,215.0,6.909028053283691,1.6595196409496732e+26,0.988693118095398,302.0,38085.0,181.0,258.0,6.8719141483306885,1.935892566023531e+22,0.9860660433769226,320.0,37965.0,318.0,223.0,6.939857721328735,8.941363378544245e+26,0.9906763434410095,301.0,38163.0,123.0,239.0,6.946660041809082,1.286287573149689e+24,0.990959644317627,333.0,38142.0,113.0,238.0,3.3855438232421875e-05,
5,10,6.904123783111572,1.2965191750423224e+24,0.9862205982208252,334.0,37957.0,297.0,238.0,6.904748916625977,2.1931894349084525e+25,0.9908308982849121,296.0,38174.0,109.0,247.0,6.909962892532349,3.111183255915725e+17,0.9897491335868835,303.0,38125.0,171.0,227.0,6.87971305847168,1.8220533668746284e+23,0.9910884499549866,298.0,38182.0,100.0,246.0,6.867126941680908,2.2455296528494553e+28,0.9909853935241699,321.0,38155.0,106.0,244.0,3.62396240234375e-05,
5,11,6.896898031234741,4.5282443852192516e+26,0.9877916574478149,307.0,38045.0,237.0,237.0,7.126680135726929,4.439162475543138e+26,0.991346001625061,332.0,38158.0,93.0,243.0,6.874475955963135,8.304547093240933e+27,0.9887961745262146,345.0,38046.0,206.0,229.0,6.869277000427246,1.928486272054067e+16,0.9873796105384827,325.0,38011.0,261.0,229.0,6.895540952682495,2.010582424433459e+16,0.9863235950469971,329.0,37966.0,251.0,280.0,3.4809112548828125e-05,
5,12,6.821311950683594,1.3430452935376941e+25,0.9915520548820496,327.0,38171.0,91.0,237.0,6.918226003646851,3.672112868832339e+25,0.983207106590271,296.0,37878.0,425.0,227.0,7.110753059387207,1.0678673146778622e+24,0.9906763434410095,317.0,38147.0,109.0,253.0,7.086407899856567,5.5856213478312014e+26,0.9917066097259521,300.0,38204.0,85.0,237.0,6.910444021224976,1.6160604031840987e+26,0.9866326451301575,339.0,37968.0,285.0,234.0,3.600120544433594e-05,
5,13,6.883800029754639,2.2137460013548253e+28,0.990444540977478,297.0,38158.0,116.0,255.0,6.901221990585327,4.4312030744102137e+26,0.9911399483680725,339.0,38143.0,110.0,234.0,6.902386903762817,1.3623651450668425e+25,0.9902642369270325,328.0,38120.0,140.0,238.0,6.974294900894165,2.934104839971077e+22,0.9902127385139465,317.0,38129.0,131.0,249.0,6.9439921379089355,4.100192337568328e+28,0.9911141991615295,321.0,38160.0,87.0,258.0,3.314018249511719e-05,
5,14,7.757774829864502,1.301508404807099e+28,0.9903415441513062,282.0,38169.0,112.0,263.0,7.3292810916900635,5.060148848828607e+24,0.9867357015609741,299.0,38012.0,299.0,216.0,7.233122110366821,2.8069295388178057e+28,0.990032434463501,328.0,38111.0,134.0,253.0,7.229496717453003,4.619763224359077e+22,0.9908566474914551,331.0,38140.0,109.0,246.0,7.262773036956787,1.1822475185246295e+28,0.9903930425643921,294.0,38159.0,115.0,258.0,3.719329833984375e-05,
5,15,7.504185199737549,1.3042801021793805e+23,0.9913202524185181,319.0,38170.0,100.0,237.0,7.2419538497924805,8.92178160630768e+25,0.9879719614982605,337.0,38022.0,240.0,227.0,7.253542184829712,5.055736964106928e+25,0.9889764785766602,292.0,38106.0,186.0,242.0,7.226902008056641,8.586390911446421e+27,0.9911656975746155,301.0,38182.0,98.0,245.0,7.216416120529175,1.7820305631474203e+28,0.9899294376373291,308.0,38127.0,146.0,245.0,3.695487976074219e-05,
5,16,7.1904051303863525,7.345794541014426e+26,0.9896461367607117,317.0,38107.0,139.0,263.0,7.381608247756958,4.4605227721628254e+27,0.985447883605957,342.0,37919.0,322.0,243.0,7.213512897491455,4.34776955776947e+26,0.9907278418540955,276.0,38190.0,114.0,246.0,7.215359926223755,1.6731922938701305e+28,0.9901097416877747,326.0,38116.0,87.0,297.0,7.239141941070557,3.352865360628941e+16,0.9789316654205322,294.0,37714.0,602.0,216.0,3.409385681152344e-05,
5,17,7.219616174697876,1.0340443401159013e+27,0.9875856637954712,293.0,38051.0,255.0,227.0,7.2124998569488525,1.5019980049170878e+25,0.9780559539794922,360.0,37614.0,632.0,220.0,7.153390884399414,5.123969575320856e+22,0.9887189269065857,325.0,38063.0,186.0,252.0,7.599156856536865,7.904576228945512e+27,0.9893627762794495,316.0,38097.0,169.0,244.0,7.207521915435791,3.9927334793805506e+24,0.9860145449638367,312.0,37971.0,324.0,219.0,3.719329833984375e-05,
5,18,7.171801805496216,1.366549577009306e+20,0.9910369515419006,291.0,38187.0,94.0,254.0,7.307614088058472,6.635891056652712e+24,0.9874053597450256,355.0,37982.0,232.0,257.0,7.214164972305298,3.3103280251452e+19,0.990959644317627,306.0,38169.0,126.0,225.0,7.191651105880737,5.17966613446656e+16,0.9914490580558777,294.0,38200.0,85.0,247.0,7.36191201210022,1.2902735997964469e+27,0.9852418303489685,361.0,37892.0,351.0,222.0,3.62396240234375e-05,
5,19,7.363574981689453,8.920318890183099e+27,0.9914748072624207,327.0,38168.0,82.0,249.0,7.177968978881836,2.0274968412585336e+27,0.9914232492446899,339.0,38154.0,78.0,255.0,7.167401075363159,5.966019405007677e+26,0.9912171959877014,335.0,38150.0,68.0,273.0,7.4496800899505615,2.626474168993673e+25,0.9899036884307861,339.0,38095.0,136.0,256.0,7.309264183044434,3.6420209258091974e+25,0.9865553975105286,325.0,37979.0,283.0,239.0,3.600120544433594e-05,
5,20,7.336009979248047,3.134409509814402e+26,0.9878432154655457,326.0,38028.0,237.0,235.0,7.216307878494263,1.5858881338138882e+28,0.990959644317627,319.0,38156.0,129.0,222.0,7.211151123046875,1.163944319634604e+27,0.989105224609375,323.0,38080.0,166.0,257.0,7.18111515045166,4.544331421791052e+26,0.9915778040885925,299.0,38200.0,113.0,214.0,7.188667297363281,9.31994384113365e+27,0.988693118095398,332.0,38055.0,184.0,255.0,3.719329833984375e-05,
5,21,7.241296052932739,3.108058013087087e+25,0.9912430047988892,318.0,38168.0,143.0,197.0,7.202818155288696,4.746289027629485e+24,0.991397500038147,292.0,38200.0,82.0,252.0,7.215939998626709,1.6627165502420186e+28,0.9910369515419006,286.0,38192.0,109.0,239.0,7.189284086227417,2.1670866593208317e+28,0.992273211479187,296.0,38230.0,52.0,248.0,7.2689528465271,3.726445447658441e+25,0.9913202524185181,313.0,38176.0,82.0,255.0,3.504753112792969e-05,
5,22,7.162210941314697,2.4098971023442197e+22,0.9871478080749512,324.0,38003.0,239.0,260.0,7.208673000335693,4.232540402939797e+25,0.9868902564048767,296.0,38021.0,268.0,241.0,7.207619905471802,6.22269300985947e+27,0.989517331123352,352.0,38067.0,175.0,232.0,7.179100036621094,5.671853186548763e+22,0.9896203279495239,315.0,38108.0,173.0,230.0,7.214283227920532,2.096060917116806e+26,0.985962986946106,342.0,37939.0,293.0,252.0,3.504753112792969e-05,
5,23,7.1732330322265625,2.1295861109620397e+28,0.990444540977478,314.0,38141.0,138.0,233.0,7.232339859008789,6.003201194417906e+20,0.9904187917709351,316.0,38138.0,115.0,257.0,7.165138006210327,3.436766771512642e+26,0.9910112023353577,319.0,38158.0,78.0,271.0,7.1622490882873535,9.01257445149663e+27,0.9879719614982605,309.0,38050.0,220.0,247.0,7.251684904098511,2.4830136097481327e+25,0.9907020926475525,330.0,38135.0,110.0,251.0,3.4809112548828125e-05,
5,24,7.207200050354004,5.429536828454108e+24,0.974990963935852,352.0,37503.0,760.0,211.0,7.171128034591675,2.5522274076027974e+25,0.9905990958213806,309.0,38152.0,112.0,253.0,7.194797992706299,3.054570894658743e+26,0.9903672933578491,349.0,38103.0,122.0,252.0,7.190723180770874,1.116920307606366e+28,0.9912171959877014,339.0,38146.0,108.0,233.0,7.38464093208313,6.9158916946371e+26,0.9912430047988892,293.0,38193.0,92.0,248.0,3.5762786865234375e-05,
5,25,7.202674150466919,4.060672918508528e+27,0.990959644317627,321.0,38154.0,126.0,225.0,7.224461078643799,2.979766211493358e+26,0.9910369515419006,324.0,38154.0,98.0,250.0,7.179912090301514,3.501869591754011e+21,0.9894915819168091,320.0,38098.0,175.0,233.0,7.243380784988403,1.8002898305050214e+17,0.9881007671356201,335.0,38029.0,213.0,249.0,7.181825876235962,8.000408245000054e+26,0.9864781498908997,326.0,37975.0,273.0,252.0,3.504753112792969e-05,
5,26,7.288808822631836,2.4601029841928864e+26,0.9911914467811584,298.0,38186.0,111.0,231.0,7.203463077545166,6.880260148251763e+25,0.9882553219795227,326.0,38044.0,217.0,239.0,7.329355716705322,4.89894794051523e+26,0.9894400835037231,313.0,38103.0,169.0,241.0,7.363847017288208,1.472429740458617e+23,0.9905733466148376,301.0,38159.0,124.0,242.0,7.151850938796997,2.283441047092257e+28,0.9907793998718262,334.0,38134.0,107.0,251.0,3.886222839355469e-05,
5,27,7.225145101547241,1.841291349249229e+16,0.9902642369270325,303.0,38145.0,166.0,212.0,7.179187059402466,3.5651434926927143e+27,0.9908051490783691,340.0,38129.0,123.0,234.0,7.326236009597778,1.8503857554544998e+28,0.9912687540054321,284.0,38203.0,101.0,238.0,7.2909629344940186,2.065189796536712e+28,0.9901097416877747,325.0,38117.0,155.0,229.0,7.106019020080566,7.796486572814919e+27,0.9919384121894836,311.0,38202.0,74.0,239.0,3.600120544433594e-05,
5,28,7.108971834182739,1.619651283278975e+27,0.984108567237854,336.0,37873.0,381.0,236.0,7.110624074935913,4.493459772809471e+22,0.9889764785766602,328.0,38070.0,199.0,229.0,7.16401481628418,1.2920276090331563e+23,0.9879204630851746,324.0,38033.0,228.0,241.0,7.309125900268555,1.3100346441572475e+22,0.9832844138145447,284.0,37893.0,431.0,218.0,7.448375940322876,6.372221874599102e+26,0.9902642369270325,281.0,38167.0,113.0,265.0,3.886222839355469e-05,
5,29,7.4669318199157715,1.871107853758818e+27,0.9887189269065857,316.0,38072.0,176.0,262.0,7.393894910812378,3.043579365308935e+28,0.9902899861335754,304.0,38145.0,95.0,282.0,7.536877155303955,1.2486998821413085e+24,0.990933895111084,313.0,38161.0,120.0,232.0,7.431831121444702,5.904989311470501e+27,0.990908145904541,319.0,38154.0,107.0,246.0,7.414073944091797,9.897870316380938e+24,0.9866842031478882,315.0,37994.0,266.0,251.0,3.5762786865234375e-05,
5,30,7.50920295715332,9.21946409412276e+25,0.9896203279495239,329.0,38094.0,132.0,271.0,7.491241216659546,1.104773672657453e+28,0.9889507293701172,307.0,38090.0,207.0,222.0,7.555113792419434,1.059853224021614e+28,0.9896718859672546,288.0,38137.0,150.0,251.0,7.232951879501343,2.6549153950353152e+23,0.9877916574478149,344.0,38008.0,243.0,231.0,7.205964803695679,2.1902243661403e+28,0.9915778040885925,300.0,38199.0,93.0,234.0,3.504753112792969e-05,1278.2499430179596
6,1,7.144177198410034,3.748701169526885e+28,0.991397500038147,306.0,38186.0,86.0,248.0,7.124983072280884,4.422918540766079e+23,0.9793952703475952,307.0,37719.0,572.0,228.0,7.08338189125061,2.114206471976652e+25,0.9906505942344666,339.0,38124.0,97.0,266.0,7.109473943710327,1.0520398596438317e+22,0.984108567237854,330.0,37879.0,421.0,196.0,7.182939052581787,4.4092537548055085e+25,0.9914490580558777,293.0,38201.0,74.0,258.0,3.695487976074219e-05,
6,2,7.209130048751831,1.4756713594128042e+24,0.9907535910606384,284.0,38183.0,128.0,231.0,7.211976051330566,1.5815700019019522e+28,0.9903157949447632,342.0,38108.0,151.0,225.0,7.183428049087524,7.205954016942771e+25,0.9862978458404541,314.0,37980.0,283.0,249.0,7.2374749183654785,6.259321749651396e+21,0.9906505942344666,327.0,38136.0,129.0,234.0,7.191065073013306,2.293258787980562e+27,0.9892855286598206,347.0,38063.0,184.0,232.0,3.600120544433594e-05,
6,3,7.261479139328003,4.2369825662624906e+23,0.9874826073646545,311.0,38029.0,235.0,251.0,7.199412107467651,4.358533601871361e+26,0.9920671582221985,278.0,38240.0,30.0,278.0,7.468609094619751,9.89678448049638e+22,0.9908308982849121,337.0,38133.0,117.0,239.0,7.545175075531006,1.873204348358888e+28,0.9916808605194092,312.0,38191.0,102.0,221.0,7.510733127593994,6.973697887606002e+26,0.9888219237327576,299.0,38093.0,164.0,270.0,3.790855407714844e-05,
6,4,7.6854939460754395,1.7807581471808946e+19,0.9882553219795227,330.0,38040.0,216.0,240.0,7.681329727172852,8.164626325832557e+27,0.9891567230224609,306.0,38099.0,160.0,261.0,7.472239971160889,1.248558361026618e+24,0.9837480187416077,367.0,37828.0,407.0,224.0,7.499405860900879,2.1076811779129248e+28,0.9903157949447632,314.0,38136.0,124.0,252.0,7.528292894363403,1.5414501929734366e+28,0.9907020926475525,310.0,38155.0,95.0,266.0,3.790855407714844e-05,
6,5,7.849750995635986,2.772728372337026e+24,0.9926080703735352,330.0,38209.0,74.0,213.0,7.576422929763794,5.085322036719784e+26,0.9846494793891907,340.0,37890.0,373.0,223.0,7.795099258422852,7.018190991589931e+27,0.9905217885971069,322.0,38136.0,146.0,222.0,7.656484842300415,3.6671368596184557e+25,0.990908145904541,323.0,38150.0,106.0,247.0,7.501840353012085,8796759279009792.0,0.9912171959877014,302.0,38183.0,95.0,246.0,3.719329833984375e-05,
6,6,7.531446933746338,6.501096086020098e+24,0.9864524006843567,341.0,37959.0,298.0,228.0,7.431150674819946,1.0021334651167437e+27,0.9844949245452881,338.0,37886.0,379.0,223.0,7.309769868850708,4.7746469167577795e+27,0.9915520548820496,304.0,38194.0,110.0,218.0,7.2518908977508545,8.548554076064464e+20,0.9911399483680725,292.0,38190.0,100.0,244.0,7.224548816680908,1.4989825710035908e+27,0.9901612401008606,334.0,38110.0,153.0,229.0,3.695487976074219e-05,
6,7,7.280325889587402,2.5125503057746555e+23,0.9915263056755066,285.0,38212.0,88.0,241.0,7.181065082550049,2.1207089031457746e+26,0.9898521900177002,325.0,38107.0,165.0,229.0,7.153882741928101,6.053004496343362e+24,0.9892597794532776,322.0,38087.0,171.0,246.0,7.206801891326904,1.0762531764024859e+28,0.9907793998718262,317.0,38151.0,115.0,243.0,7.231605052947998,1.875047140654779e+20,0.991371750831604,290.0,38201.0,91.0,244.0,3.6716461181640625e-05,
6,8,7.185961008071899,1.778157986513143e+28,0.9905990958213806,290.0,38171.0,105.0,260.0,7.189780950546265,1.3852091040890064e+27,0.9870190024375916,311.0,38011.0,262.0,242.0,7.3389670848846436,1.5118611100384189e+26,0.9908308982849121,344.0,38126.0,126.0,230.0,7.50743293762207,1.7492684234824817e+24,0.9905990958213806,320.0,38141.0,100.0,265.0,7.601061105728149,5.982423668652046e+22,0.9891825318336487,315.0,38091.0,187.0,233.0,4.00543212890625e-05,
6,9,7.5423009395599365,4.639085496347845e+20,0.990959644317627,297.0,38178.0,124.0,227.0,7.471845865249634,1.7736888569329173e+28,0.9905217885971069,325.0,38133.0,111.0,257.0,7.538330078125,1.9275357060105326e+26,0.9908051490783691,310.0,38159.0,87.0,270.0,7.557311058044434,5.153595874965565e+23,0.9846237301826477,347.0,37882.0,352.0,245.0,7.211554050445557,3.4178204158224404e+27,0.9887446761131287,355.0,38034.0,217.0,220.0,3.600120544433594e-05,
6,10,7.2501959800720215,2.356072438710036e+19,0.9820996522903442,339.0,37792.0,489.0,206.0,7.199135065078735,4.334720109650799e+27,0.991371750831604,317.0,38174.0,89.0,246.0,7.132096767425537,6.057464447083144e+22,0.9894143342971802,319.0,38096.0,162.0,249.0,7.152673959732056,4.7471665807502455e+27,0.989517331123352,332.0,38087.0,166.0,241.0,7.152838945388794,8.392333524974238e+27,0.9916550517082214,315.0,38187.0,68.0,256.0,3.719329833984375e-05,
